Date,CDS
2014-10-21,3.4286125415354425
2014-10-22,3.4034221327494025
2014-10-23,3.4719907354744666
2014-10-24,3.4191239646442195
2014-10-27,3.279693000900529
2014-10-28,4.398365724800424
2014-10-29,4.835427475255867
2014-10-30,4.8551251106469815
2014-10-31,7.3166249700689
2014-11-03,7.255924880033577
2014-11-04,7.276925617550418
2014-11-05,7.3278686137479
2014-11-06,7.091253438578015
2014-11-07,7.331282218344817
2014-11-10,7.131924146834842
2014-11-11,6.9785744691277225
2014-11-12,7.009765708583573
2014-11-13,6.757423462093559
2014-11-14,6.751719639659067
2014-11-17,6.866819661527765
2014-11-18,6.869456526535613
2014-11-19,7.022474531887332
2014-11-20,7.362383894962939
2014-11-21,7.015424850346613
2014-11-24,6.808176673563785
2014-11-25,6.916438688033503
2014-11-26,6.9117966988731805
2014-11-28,7.069316320348616
2014-12-01,7.127879074328696
2014-12-02,7.24832031944892
2014-12-03,7.0521232532880616
2014-12-04,7.033005273067534
2014-12-05,6.866642945625253
2014-12-08,6.527758712771995
2014-12-09,6.618994950166989
2014-12-10,6.564641463902954
2014-12-11,6.72629638799259
2014-12-12,6.697674199590592
2014-12-15,6.652268542616452
2014-12-16,6.7706267152638
2014-12-17,7.0317075916212985
2014-12-18,6.894592770134121
2014-12-19,6.824515307016281
2014-12-22,7.3544317493516065
2014-12-23,7.279959913413736
2014-12-24,7.177745041430042
2014-12-26,7.142210959788809
2014-12-29,7.054953865904871
2014-12-30,7.053811687205546
2014-12-31,6.828267037553973
2015-01-02,6.915682377419659
2015-01-05,7.186785497505161
2015-01-06,7.13964714190075
2015-01-07,7.132398584917455
2015-01-08,7.247590011097073
2015-01-09,7.558688599475227
2015-01-12,7.473258545468809
2015-01-13,7.634253168659063
2015-01-14,7.4214779650256295
2015-01-15,7.2758554632585675
2015-01-16,7.637372033075618
2015-01-20,7.593536831445366
2015-01-21,7.4910342772115275
2015-01-22,7.439476890661936
2015-01-23,7.549644199527154
2015-01-26,7.76842583098242
2015-01-27,7.878642601801168
2015-01-28,7.7854781420484676
2015-01-29,7.89913715848926
2015-01-30,8.264443305260546
2015-02-02,8.52320513018245
2015-02-03,8.71849126773273
2015-02-04,8.63021021572162
2015-02-05,8.707551557567664
2015-02-06,9.016554685222767
2015-02-09,8.825708493901375
2015-02-10,10.153357030292707
2015-02-11,9.859944492137444
2015-02-12,9.770675504677257
2015-02-13,9.669362166001827
2015-02-17,9.208530489199468
2015-02-18,9.406674186496865
2015-02-19,9.537898190489006
2015-02-20,9.39342782004463
2015-02-23,9.490241371829415
2015-02-24,9.40165154945917
2015-02-25,9.920486100488876
2015-02-26,9.874825109605855
2015-02-27,10.904543064425926
2015-03-02,10.513567605560041
2015-03-03,10.589147670846566
2015-03-04,10.493941668350356
2015-03-05,10.539903078355794
2015-03-06,10.218025530003084
2015-03-09,10.279021331254583
2015-03-10,10.23127094390721
2015-03-11,10.159065614743772
2015-03-12,10.19226577391093
2015-03-13,10.317775795319964
2015-03-16,10.432591139250396
2015-03-17,10.161831705430178
2015-03-18,10.058889902361326
2015-03-19,10.032871390108598
2015-03-20,10.688024812840057
2015-03-23,10.570939879040594
2015-03-24,10.897479178334278
2015-03-25,10.718229453437965
2015-03-26,10.189530848052904
2015-03-27,10.214284954313394
2015-03-30,10.49477475851318
2015-03-31,10.924162858723617
2015-04-01,10.619994783942655
2015-04-02,10.689522385216529
2015-04-06,10.898526523016574
2015-04-07,11.138145616534958
2015-04-08,11.085709132171761
2015-04-09,11.05206639527546
2015-04-10,11.573436181498476
2015-04-13,11.832451252923285
2015-04-14,11.770190200468232
2015-04-15,11.87216303153094
2015-04-16,11.772742757911205
2015-04-17,11.60610339567536
2015-04-20,11.677991661918732
2015-04-21,11.33705406610621
2015-04-22,11.444030502993526
2015-04-23,11.589856086188668
2015-04-24,11.617076748845452
2015-04-27,11.953891961397236
2015-04-28,12.123485622092486
2015-04-29,9.979669487268504
2015-04-30,13.34806591696798
2015-05-01,13.476292868188349
2015-05-04,13.723638741623063
2015-05-05,13.549265304791986
2015-05-06,13.71443264288448
2015-05-07,13.477614861820353
2015-05-08,13.669682280138925
2015-05-11,13.912503100200858
2015-05-12,13.786065807130068
2015-05-13,13.793533537479036
2015-05-14,13.958155288857606
2015-05-15,14.25981353978365
2015-05-18,14.140593787849216
2015-05-19,13.925924072552656
2015-05-20,14.125034317734457
2015-05-21,14.110530217372458
2015-05-22,14.00850349400483
2015-05-26,13.77175958231026
2015-05-27,13.79578581421256
2015-05-28,13.864817545208345
2015-05-29,13.83676518886617
2015-06-01,13.957550142064182
2015-06-02,13.948431611280546
2015-06-03,13.667218390644699
2015-06-04,13.442648501167806
2015-06-05,13.206496497628068
2015-06-08,13.314953061479294
2015-06-09,13.423435477554584
2015-06-10,13.752732586008447
2015-06-11,13.71427609333549
2015-06-12,13.876111162020983
2015-06-15,13.77090750801703
2015-06-16,13.777185539457347
2015-06-17,13.816478848787924
2015-06-18,13.699215999751846
2015-06-19,13.636811046822036
2015-06-22,14.478089246750432
2015-06-23,14.579022517369316
2015-06-24,14.516636091328362
2015-06-25,14.391817718932431
2015-06-26,14.29597638977847
2015-06-29,14.085133070732795
2015-06-30,14.137904455907192
2015-07-01,13.954199999754763
2015-07-02,13.82249221156204
2015-07-06,13.62326467337335
2015-07-07,13.8190930699717
2015-07-08,13.825740467479552
2015-07-09,13.849306935585526
2015-07-10,13.97591458284876
2015-07-13,14.10646057958979
2015-07-14,13.708040367081573
2015-07-15,13.704187989695614
2015-07-16,13.694956676651087
2015-07-17,13.772783038855374
2015-07-20,13.644096610680188
2015-07-21,13.704122359251407
2015-07-22,13.399260768929839
2015-07-23,13.648713042947696
2015-07-24,13.573170409676772
2015-07-27,13.888349829474302
2015-07-28,14.006913867383556
2015-07-29,13.841183164801201
2015-07-30,14.7939626345017
2015-07-31,14.54072592165115
2015-08-03,14.775113505638842
2015-08-04,14.516613206974725
2015-08-05,15.153967941411498
2015-08-06,15.097402294249816
2015-08-07,14.992314678803599
2015-08-10,14.952002916792251
2015-08-11,14.78663813415908
2015-08-12,15.0337309522661
2015-08-13,14.84442978609001
2015-08-14,14.986374844476565
2015-08-17,14.600557277568
2015-08-18,14.457258703315743
2015-08-19,13.991268680261214
2015-08-20,13.945835414363504
2015-08-21,13.535197546109647
2015-08-24,13.394539260312742
2015-08-25,13.190206438462756
2015-08-26,13.605354293963808
2015-08-27,13.774357841473655
2015-08-28,13.757731939528096
2015-08-31,NaN
2015-09-01,14.34944028236671
2015-09-02,14.39691204791778
2015-09-03,14.22416118593866
2015-09-04,14.051512018716458
2015-09-08,14.165143650255933
2015-09-09,14.040079712382651
2015-09-10,14.108085682347864
2015-09-11,13.70434895797388
2015-09-14,13.674088129223277
2015-09-15,13.913470104768074
2015-09-16,14.020814266650287
2015-09-17,14.10443964815592
2015-09-18,14.231466341338669
2015-09-21,14.993611032235833
2015-09-22,15.099388838951016
2015-09-23,15.316178539027462
2015-09-24,15.328563785619856
2015-09-25,15.61344126345877
2015-09-28,15.629795375503301
2015-09-29,15.873594518238296
2015-09-30,16.395214053547477
2015-10-01,16.49463832320444
2015-10-02,16.820776007738175
2015-10-05,16.701975710472013
2015-10-06,16.869464353949617
2015-10-07,17.189807486021348
2015-10-08,16.7657178973452
2015-10-09,17.587976540300133
2015-10-12,17.935380203655512
2015-10-13,18.434329122883163
2015-10-14,18.834890238534122
2015-10-15,19.471928058922586
2015-10-16,19.8261334949608
2015-10-19,19.325421731467436
2015-10-20,18.291195230497866
2015-10-21,18.108525077712507
2015-10-22,18.127435939874207
2015-10-23,18.975725922106708
2015-10-26,18.289244275590608
2015-10-27,16.08883457504836
2015-10-28,15.567027986359827
2015-10-29,15.813300520493287
2015-10-30,15.362574386214664
2015-11-02,15.757823543529579
2015-11-03,16.205834660750245
2015-11-04,16.204536903420593
2015-11-05,16.041037225138655
2015-11-06,15.996515736293562
2015-11-09,15.899889489084968
2015-11-10,15.798902987599995
2015-11-11,15.798236974435577
2015-11-12,15.400928439265659
2015-11-13,15.2874165113748
2015-11-16,16.48639050324284
2015-11-17,16.609336930619442
2015-11-18,16.826128962657883
2015-11-19,16.718059735627303
2015-11-20,16.52781309366394
2015-11-23,16.631546599131237
2015-11-24,16.81340873471587
2015-11-25,16.781574609503895
2015-11-27,16.68152401687267
2015-11-30,16.073599422278697
2015-12-01,16.178625411573865
2015-12-02,16.04952422749178
2015-12-03,16.399984085627818
2015-12-04,16.315496262926413
2015-12-07,16.42795195300574
2015-12-08,16.384155813052708
2015-12-09,16.43536618316254
2015-12-10,16.775398557810792
2015-12-11,16.312632634055323
2015-12-14,16.906281938871707
2015-12-15,17.30456534723206
2015-12-16,17.90805947674406
2015-12-17,17.37120839434148
2015-12-18,16.68675577411089
2015-12-21,17.39218936659928
2015-12-22,16.532621794244754
2015-12-23,16.688115594398482
2015-12-24,16.75419902260073
2015-12-28,16.427647438847416
2015-12-29,16.548007540312017
2015-12-30,16.61901789384577
2015-12-31,17.265396232880764
2016-01-04,17.33265173222442
2016-01-05,17.67393392808667
2016-01-06,18.15720579183524
2016-01-07,17.991148679990697
2016-01-08,17.092824277322023
2016-01-11,16.994338797247597
2016-01-12,17.129236085572717
2016-01-13,17.826665303632353
2016-01-14,18.34835414997448
2016-01-15,18.415958640563048
2016-01-19,18.237175701398296
2016-01-20,17.613960102651276
2016-01-21,17.035223346410877
2016-01-22,16.94424245043346
2016-01-25,17.47214251931593
2016-01-26,17.105496967064713
2016-01-27,17.36161081139324
2016-01-28,18.17414263686606
2016-01-29,18.703012855618276
2016-02-01,18.7067031907944
2016-02-02,18.775725663200998
2016-02-03,18.350005539786054
2016-02-04,18.139862332324203
2016-02-05,17.652524981438418
2016-02-08,17.5173647929747
2016-02-09,17.070474476066064
2016-02-10,16.57524312205494
2016-02-11,16.12835777827257
2016-02-12,15.872850505592693
2016-02-16,15.94172679051734
2016-02-17,15.72466317868461
2016-02-18,15.512122350227221
2016-02-19,15.284514895617939
2016-02-22,15.313351009603029
2016-02-23,15.134666926858458
2016-02-24,15.071346689383695
2016-02-25,14.893132050123604
2016-02-26,14.885881092046485
2016-02-29,13.649583039536651
2016-03-01,13.843285087837929
2016-03-02,13.873299012936117
2016-03-03,14.1341250904309
2016-03-04,14.184356342082689
2016-03-07,14.41625199716586
2016-03-08,14.371789127009977
2016-03-09,14.343160573686633
2016-03-10,14.781665264202296
2016-03-11,14.962967782994381
2016-03-14,13.300000108660639
2016-03-15,13.151960005217735
2016-03-16,13.07647107769832
2016-03-17,13.304035440808722
2016-03-18,12.34656746430379
2016-03-21,12.201300415195714
2016-03-22,12.255907953100193
2016-03-23,12.25214164411533
2016-03-24,12.508038216345755
2016-03-28,12.407356602705049
2016-03-29,12.72181238649354
2016-03-30,12.526250661022187
2016-03-31,13.673558817250981
2016-04-01,14.768026749134105
2016-04-04,14.679635634554108
2016-04-05,14.571593118045518
2016-04-06,14.648827446752902
2016-04-07,14.502945419628672
2016-04-08,14.307548628774034
2016-04-11,13.948529820781001
2016-04-12,14.126958380308835
2016-04-13,14.476435384632817
2016-04-14,14.3434044878804
2016-04-15,14.262575510678333
2016-04-18,14.713587786623558
2016-04-19,14.69634119307226
2016-04-20,14.65982019277105
2016-04-21,14.376518176329036
2016-04-22,14.65645804469388
2016-04-25,14.333151063471066
2016-04-26,14.493114538064827
2016-04-27,14.226633959379765
2016-04-28,13.849151554200867
2016-04-29,10.766008804090156
2016-05-02,10.84435847782423
2016-05-03,10.78435976065496
2016-05-04,10.594370248476864
2016-05-05,10.788293010390664
2016-05-06,10.886381865553673
2016-05-09,10.638013492528797
2016-05-10,10.6171515197037
2016-05-11,10.726862670219761
2016-05-12,10.728205436460776
2016-05-13,11.955586322646964
2016-05-16,11.859488037408747
2016-05-17,11.724175775445827
2016-05-18,11.972930228056645
2016-05-19,11.965957131594196
2016-05-20,12.177855419236657
2016-05-23,12.159028305236802
2016-05-24,12.436387383130217
2016-05-25,12.497334012020332
2016-05-26,12.716408373072694
2016-05-27,12.457267210358863
2016-05-31,13.836284054367498
2016-06-01,13.637933953391126
2016-06-02,13.453863809790343
2016-06-03,13.392834884271602
2016-06-06,13.779716738797335
2016-06-07,13.950696630274546
2016-06-08,14.081609187442025
2016-06-09,14.01494561137576
2016-06-10,13.643774719135733
2016-06-13,13.613614895019701
2016-06-14,13.695830681277089
2016-06-15,13.649079505079289
2016-06-16,13.645343879000286
2016-06-17,13.358313959174158
2016-06-20,13.835461078152155
2016-06-21,13.888624363060107
2016-06-22,13.690340968891508
2016-06-23,13.798960358561963
2016-06-24,14.048821274121606
2016-06-27,14.067434307564266
2016-06-28,14.147084077822264
2016-06-29,14.528187329100485
2016-06-30,15.021201833355871
2016-07-01,14.639362240549156
2016-07-05,14.52056514273611
2016-07-06,14.60183742017544
2016-07-07,14.37142170239349
2016-07-08,14.88886415401615
2016-07-11,14.65928958757683
2016-07-12,14.69616046723985
2016-07-13,14.674752745755608
2016-07-14,14.624237856400704
2016-07-15,14.718155970114148
2016-07-18,14.5135502029946
2016-07-19,14.407328545345655
2016-07-20,14.7230007154356
2016-07-21,14.588052640844367
2016-07-22,14.652675356825057
2016-07-25,14.861480240235549
2016-07-26,13.741295881699012
2016-07-27,14.110593188850551
2016-07-28,13.608170474077548
2016-07-29,22.22881736975894
2016-08-01,22.430790943290024
2016-08-02,22.258867819148218
2016-08-03,22.300219415998214
2016-08-04,22.173528726294485
2016-08-05,22.221988809242163
2016-08-08,22.76865406689658
2016-08-09,22.940243156850944
2016-08-10,22.42539658270724
2016-08-11,22.86944913461786
2016-08-12,22.84466979681207
2016-08-15,22.779754922333932
2016-08-16,22.52339320787296
2016-08-17,22.2978179641014
2016-08-18,22.499966707506033
2016-08-19,22.501975557267308
2016-08-22,24.72682140355048
2016-08-23,24.834407668881084
2016-08-24,26.22744847355371
2016-08-25,26.474920919793927
2016-08-26,24.981437106426387
2016-08-29,24.155278407468895
2016-08-30,24.252576731298767
2016-08-31,23.843928748003737
2016-09-01,24.908222645890167
2016-09-02,24.614631057381523
2016-09-06,25.56648529714
2016-09-07,25.56755522907181
2016-09-08,24.628759003135457
2016-09-09,24.814653767451645
2016-09-12,24.56941742831184
2016-09-13,23.911717936235945
2016-09-14,24.029885907576382
2016-09-15,23.79695757252124
2016-09-16,23.55472898002272
2016-09-19,24.425517539932454
2016-09-20,24.72577392050359
2016-09-21,24.905583265458475
2016-09-22,25.60814561957332
